7.799440e-01  1.000000e+00  1.808761e-01  2.625450e-02 2.199474e-02  2.626994e-02 2.015907e-01  2.199474e-02
7.799440e-01  1.890000e+00  1.465156e-01  2.103585e-02 1.776907e-02  2.105519e-02 1.630926e-01  1.776907e-02
7.799440e-01  2.780000e+00  1.299791e-01  1.846527e-02 1.562692e-02  1.844931e-02 1.446026e-01  1.562692e-02
7.799440e-01  3.670000e+00  1.200654e-01  1.687611e-02 1.431516e-02  1.688016e-02 1.335257e-01  1.431516e-02
7.799440e-01  4.560000e+00  1.132073e-01  1.578558e-02 1.340462e-02  1.579455e-02 1.258730e-01  1.340462e-02
7.799440e-01  5.450000e+00  1.080573e-01  1.497205e-02 1.271899e-02  1.497926e-02 1.201325e-01  1.271899e-02
7.799440e-01  6.340000e+00  1.036881e-01  1.428186e-02 1.213730e-02  1.428758e-02 1.152622e-01  1.213730e-02
7.799440e-01  7.230000e+00  1.005081e-01  1.378211e-02 1.171587e-02  1.378550e-02 1.117161e-01  1.171587e-02
7.799440e-01  8.120000e+00  9.773960e-02  1.334725e-02 1.134914e-02  1.334852e-02 1.086288e-01  1.134914e-02
7.799440e-01  9.010000e+00  9.525935e-02  1.295767e-02 1.102059e-02  1.295703e-02 1.058630e-01  1.102059e-02
7.799440e-01  9.900000e+00  9.301293e-02  1.260481e-02 1.072301e-02  1.260245e-02 1.033579e-01  1.072301e-02
7.799440e-01  1.079000e+01  9.123782e-02  1.232768e-02 1.048829e-02  1.232667e-02 1.013809e-01  1.048829e-02
7.799440e-01  1.168000e+01  8.963729e-02  1.207804e-02 1.027672e-02  1.207863e-02 9.959871e-02  1.027672e-02
7.799440e-01  1.257000e+01  8.815435e-02  1.184674e-02 1.008068e-02  1.184881e-02 9.794745e-02  1.008068e-02
7.799440e-01  1.346000e+01  8.677290e-02  1.163127e-02 9.898068e-03  1.163472e-02 9.640919e-02  9.898068e-03
7.799440e-01  1.435000e+01  8.547993e-02  1.142960e-02 9.727149e-03  1.143434e-02 9.496946e-02  9.727149e-03
7.799440e-01  1.524000e+01  8.431358e-02  1.124860e-02 9.573712e-03  1.125401e-02 9.367094e-02  9.573712e-03
7.799440e-01  1.613000e+01  8.334187e-02  1.110032e-02 9.447923e-03  1.110493e-02 9.258971e-02  9.447923e-03
7.799440e-01  1.702000e+01  8.242237e-02  1.096000e-02 9.328892e-03  1.096386e-02 9.156656e-02  9.328892e-03
7.799440e-01  1.791000e+01  8.154975e-02  1.082684e-02 9.215929e-03  1.082998e-02 9.059558e-02  9.215929e-03
7.799440e-01  1.880000e+01  8.071945e-02  1.070014e-02 9.108445e-03  1.070259e-02 8.967170e-02  9.108445e-03
7.799440e-01  1.969000e+01  7.992757e-02  1.057930e-02 9.005934e-03  1.058110e-02 8.879056e-02  9.005934e-03
7.799440e-01  2.058000e+01  7.917070e-02  1.046380e-02 8.907956e-03  1.046498e-02 8.794838e-02  8.907956e-03
7.799440e-01  2.147000e+01  7.844588e-02  1.035319e-02 8.814126e-03  1.035378e-02 8.714186e-02  8.814126e-03
7.799440e-01  2.236000e+01  7.775050e-02  1.024707e-02 8.724108e-03  1.024710e-02 8.636810e-02  8.724108e-03
7.799440e-01  2.325000e+01  7.708227e-02  1.014510e-02 8.637604e-03  1.014458e-02 8.562455e-02  8.637604e-03
7.799440e-01  2.414000e+01  7.643914e-02  1.004696e-02 8.554350e-03  1.004591e-02 8.490893e-02  8.554350e-03
7.799440e-01  2.503000e+01  7.582239e-02  9.952858e-03 8.474523e-03  9.951336e-03 8.422264e-02  8.474523e-03
7.799440e-01  2.592000e+01  7.531412e-02  9.875668e-03 8.409090e-03  9.874794e-03 8.365659e-02  8.409090e-03
7.799440e-01  2.681000e+01  7.482301e-02  9.801084e-03 8.345866e-03  9.800836e-03 8.310965e-02  8.345866e-03
7.799440e-01  2.770000e+01  7.434794e-02  9.728936e-03 8.284708e-03  9.729294e-03 8.258058e-02  8.284708e-03
7.799440e-01  2.859000e+01  7.388789e-02  9.659070e-03 8.225483e-03  9.660014e-03 8.206823e-02  8.225483e-03
7.799440e-01  2.948000e+01  7.344195e-02  9.591345e-03 8.168075e-03  9.592858e-03 8.157160e-02  8.168075e-03
7.799440e-01  3.037000e+01  7.300927e-02  9.525636e-03 8.112374e-03  9.527700e-03 8.108973e-02  8.112374e-03
7.799440e-01  3.126000e+01  7.258909e-02  9.461824e-03 8.058282e-03  9.464424e-03 8.062179e-02  8.058282e-03
7.799440e-01  3.215000e+01  7.218071e-02  9.399804e-03 8.005708e-03  9.402924e-03 8.016698e-02  8.005708e-03
7.799440e-01  3.304000e+01  7.178348e-02  9.339478e-03 7.954570e-03  9.343104e-03 7.972460e-02  7.954570e-03
7.799440e-01  3.393000e+01  7.139681e-02  9.280755e-03 7.904792e-03  9.284874e-03 7.929397e-02  7.904792e-03
7.799440e-01  3.482000e+01  7.102015e-02  9.223552e-03 7.856303e-03  9.228152e-03 7.887449e-02  7.856303e-03
7.799440e-01  3.571000e+01  7.065300e-02  9.167794e-03 7.809037e-03  9.172862e-03 7.846561e-02  7.809037e-03
7.799440e-01  3.660000e+01  7.029489e-02  9.113408e-03 7.762935e-03  9.118932e-03 7.806678e-02  7.762935e-03
7.799440e-01  3.749000e+01  6.994538e-02  9.060329e-03 7.717941e-03  9.066299e-03 7.767754e-02  7.717941e-03
7.799440e-01  3.838000e+01  6.960407e-02  9.008496e-03 7.674003e-03  9.014900e-03 7.729744e-02  7.674003e-03
7.799440e-01  3.927000e+01  6.927059e-02  8.957850e-03 7.631071e-03  8.964680e-03 7.692604e-02  7.631071e-03
7.799440e-01  4.016000e+01  6.895245e-02  8.909676e-03 7.590212e-03  8.916800e-03 7.657185e-02  7.590212e-03
7.799440e-01  4.105000e+01  6.867681e-02  8.868588e-03 7.555254e-03  8.875449e-03 7.626545e-02  7.555254e-03
7.799440e-01  4.194000e+01  6.840708e-02  8.828381e-03 7.521046e-03  8.834986e-03 7.596563e-02  7.521046e-03
7.799440e-01  4.283000e+01  6.814301e-02  8.789019e-03 7.487556e-03  8.795372e-03 7.567210e-02  7.487556e-03
7.799440e-01  4.372000e+01  6.788438e-02  8.750466e-03 7.454756e-03  8.756573e-03 7.538461e-02  7.454756e-03
7.799440e-01  4.461000e+01  6.763095e-02  8.712690e-03 7.422616e-03  8.718555e-03 7.510291e-02  7.422616e-03
7.799440e-01  4.550000e+01  6.738254e-02  8.675661e-03 7.391111e-03  8.681289e-03 7.482678e-02  7.391111e-03
7.799440e-01  4.639000e+01  6.713893e-02  8.639348e-03 7.360217e-03  8.644745e-03 7.455600e-02  7.360217e-03
7.799440e-01  4.728000e+01  6.689996e-02  8.603726e-03 7.329909e-03  8.608895e-03 7.429036e-02  7.329909e-03
7.799440e-01  4.817000e+01  6.666544e-02  8.568768e-03 7.300167e-03  8.573714e-03 7.402968e-02  7.300167e-03
7.799440e-01  4.906000e+01  6.643522e-02  8.534450e-03 7.270970e-03  8.539177e-03 7.377377e-02  7.270970e-03
7.799440e-01  4.995000e+01  6.620913e-02  8.500750e-03 7.242297e-03  8.505261e-03 7.352246e-02  7.242297e-03
7.799440e-01  5.084000e+01  6.598704e-02  8.467644e-03 7.214131e-03  8.471944e-03 7.327559e-02  7.214131e-03
7.799440e-01  5.173000e+01  6.576880e-02  8.435113e-03 7.186453e-03  8.439205e-03 7.303301e-02  7.186453e-03
7.799440e-01  5.262000e+01  6.555429e-02  8.403137e-03 7.159248e-03  8.407025e-03 7.279456e-02  7.159248e-03
7.799440e-01  5.351000e+01  6.534337e-02  8.371697e-03 7.132499e-03  8.375384e-03 7.256011e-02  7.132499e-03
7.799440e-01  5.440000e+01  6.513593e-02  8.340776e-03 7.106191e-03  8.344265e-03 7.232953e-02  7.106191e-03
7.799440e-01  5.529000e+01  6.493186e-02  8.310356e-03 7.080310e-03  8.313652e-03 7.210269e-02  7.080310e-03
7.799440e-01  5.618000e+01  6.473105e-02  8.280423e-03 7.054843e-03  8.283527e-03 7.187948e-02  7.054843e-03
7.799440e-01  5.707000e+01  6.453339e-02  8.250959e-03 7.029775e-03  8.253876e-03 7.165977e-02  7.029775e-03
7.799440e-01  5.796000e+01  6.433880e-02  8.221952e-03 7.005096e-03  8.224683e-03 7.144346e-02  7.005096e-03
7.799440e-01  5.885000e+01  6.414716e-02  8.193387e-03 6.980793e-03  8.195935e-03 7.123045e-02  6.980793e-03
7.799440e-01  5.974000e+01  6.395841e-02  8.165251e-03 6.956854e-03  8.167619e-03 7.102064e-02  6.956854e-03
7.799440e-01  6.063000e+01  6.377244e-02  8.137530e-03 6.933270e-03  8.139722e-03 7.081392e-02  6.933270e-03
7.799440e-01  6.152000e+01  6.358919e-02  8.110214e-03 6.910029e-03  8.112231e-03 7.061022e-02  6.910029e-03
7.799440e-01  6.241000e+01  6.340857e-02  8.083290e-03 6.887122e-03  8.085135e-03 7.040945e-02  6.887122e-03
7.799440e-01  6.330000e+01  6.323051e-02  8.056747e-03 6.864540e-03  8.058423e-03 7.021152e-02  6.864540e-03
7.799440e-01  6.419000e+01  6.305969e-02  8.031345e-03 6.842940e-03  8.032879e-03 7.002163e-02  6.842940e-03
7.799440e-01  6.508000e+01  6.290864e-02  8.009111e-03 6.824081e-03  8.010597e-03 6.985365e-02  6.824081e-03
7.799440e-01  6.597000e+01  6.275964e-02  7.987179e-03 6.805477e-03  7.988618e-03 6.968795e-02  6.805477e-03
7.799440e-01  6.686000e+01  6.261264e-02  7.965541e-03 6.787123e-03  7.966934e-03 6.952447e-02  6.787123e-03
7.799440e-01  6.775000e+01  6.246758e-02  7.944189e-03 6.769012e-03  7.945536e-03 6.936316e-02  6.769012e-03
7.799440e-01  6.864000e+01  6.232442e-02  7.923115e-03 6.751137e-03  7.924417e-03 6.920395e-02  6.751137e-03
7.799440e-01  6.953000e+01  6.218310e-02  7.902314e-03 6.733492e-03  7.903571e-03 6.904679e-02  6.733492e-03
7.799440e-01  7.042000e+01  6.204358e-02  7.881776e-03 6.716072e-03  7.882989e-03 6.889163e-02  6.716072e-03
7.799440e-01  7.131000e+01  6.190581e-02  7.861497e-03 6.698871e-03  7.862667e-03 6.873841e-02  6.698871e-03
7.799440e-01  7.220000e+01  6.176975e-02  7.841469e-03 6.681882e-03  7.842596e-03 6.858710e-02  6.681882e-03
7.799440e-01  7.309000e+01  6.163536e-02  7.821686e-03 6.665102e-03  7.822771e-03 6.843764e-02  6.665102e-03
7.799440e-01  7.398000e+01  6.150259e-02  7.802143e-03 6.648526e-03  7.803186e-03 6.829000e-02  6.648526e-03
7.799440e-01  7.487000e+01  6.137141e-02  7.782834e-03 6.632147e-03  7.783835e-03 6.814411e-02  6.632147e-03
7.799440e-01  7.576000e+01  6.124178e-02  7.763753e-03 6.615962e-03  7.764713e-03 6.799995e-02  6.615962e-03
7.799440e-01  7.665000e+01  6.111367e-02  7.744895e-03 6.599966e-03  7.745814e-03 6.785748e-02  6.599966e-03
7.799440e-01  7.754000e+01  6.098703e-02  7.726254e-03 6.584154e-03  7.727134e-03 6.771665e-02  6.584154e-03
7.799440e-01  7.843000e+01  6.086184e-02  7.707826e-03 6.568523e-03  7.708667e-03 6.757742e-02  6.568523e-03
7.799440e-01  7.932000e+01  6.073807e-02  7.689606e-03 6.553069e-03  7.690408e-03 6.743977e-02  6.553069e-03
7.799440e-01  8.021000e+01  6.061567e-02  7.671590e-03 6.537787e-03  7.672352e-03 6.730365e-02  6.537787e-03
7.799440e-01  8.110000e+01  6.049462e-02  7.653772e-03 6.522673e-03  7.654496e-03 6.716904e-02  6.522673e-03
7.799440e-01  8.199000e+01  6.037490e-02  7.636148e-03 6.507725e-03  7.636835e-03 6.703589e-02  6.507725e-03
7.799440e-01  8.288000e+01  6.025646e-02  7.618715e-03 6.492937e-03  7.619365e-03 6.690419e-02  6.492937e-03
7.799440e-01  8.377000e+01  6.013930e-02  7.601468e-03 6.478308e-03  7.602081e-03 6.677389e-02  6.478308e-03
7.799440e-01  8.466000e+01  6.002337e-02  7.584404e-03 6.463834e-03  7.584980e-03 6.664496e-02  6.463834e-03
7.799440e-01  8.555000e+01  5.990865e-02  7.567518e-03 6.449510e-03  7.568058e-03 6.651739e-02  6.449510e-03
7.799440e-01  8.644000e+01  5.979512e-02  7.550806e-03 6.435335e-03  7.551311e-03 6.639113e-02  6.435335e-03
7.799440e-01  8.733000e+01  5.968276e-02  7.534266e-03 6.421306e-03  7.534735e-03 6.626617e-02  6.421306e-03
7.799440e-01  8.822000e+01  5.957153e-02  7.517894e-03 6.407418e-03  7.518327e-03 6.614247e-02  6.407418e-03
7.799440e-01  8.911000e+01  5.946142e-02  7.501686e-03 6.393670e-03  7.502085e-03 6.602002e-02  6.393670e-03
7.899420e-01  1.000000e+00  1.669736e-01  2.338773e-02 1.959377e-02  2.339408e-02 1.860104e-01  1.959377e-02
7.899420e-01  1.890000e+00  1.345942e-01  1.858796e-02 1.569345e-02  1.860716e-02 1.497696e-01  1.569345e-02
7.899420e-01  2.780000e+00  1.190869e-01  1.625095e-02 1.374144e-02  1.623932e-02 1.324408e-01  1.374144e-02
7.899420e-01  3.670000e+00  1.098175e-01  1.481710e-02 1.255549e-02  1.482049e-02 1.220920e-01  1.255549e-02
7.899420e-01  4.560000e+00  1.034173e-01  1.383456e-02 1.173555e-02  1.384209e-02 1.149539e-01  1.173555e-02
7.899420e-01  5.450000e+00  9.861854e-02  1.310247e-02 1.112013e-02  1.310927e-02 1.096065e-01  1.112013e-02
7.899420e-01  6.340000e+00  9.454731e-02  1.248136e-02 1.059800e-02  1.248756e-02 1.050697e-01  1.059800e-02
7.899420e-01  7.230000e+00  9.159277e-02  1.203563e-02 1.022143e-02  1.203877e-02 1.017765e-01  1.022143e-02
7.899420e-01  8.120000e+00  8.902134e-02  1.164811e-02 9.893875e-03  1.164838e-02 9.891018e-02  9.893875e-03
7.899420e-01  9.010000e+00  8.671761e-02  1.130093e-02 9.600421e-03  1.129862e-02 9.634230e-02  9.600421e-03
7.899420e-01  9.900000e+00  8.463107e-02  1.098648e-02 9.334633e-03  1.098184e-02 9.401650e-02  9.334633e-03
7.899420e-01  1.079000e+01  8.298518e-02  1.073927e-02 9.125627e-03  1.073646e-02 9.218415e-02  9.125627e-03
7.899420e-01  1.168000e+01  8.150156e-02  1.051655e-02 8.937319e-03  1.051589e-02 9.053277e-02  8.937319e-03
7.899420e-01  1.257000e+01  8.012695e-02  1.031019e-02 8.762847e-03  1.031154e-02 8.900273e-02  8.762847e-03
7.899420e-01  1.346000e+01  7.884641e-02  1.011796e-02 8.600315e-03  1.012116e-02 8.757740e-02  8.600315e-03
7.899420e-01  1.435000e+01  7.764789e-02  9.938038e-03 8.448193e-03  9.942986e-03 8.624336e-02  8.448193e-03
7.899420e-01  1.524000e+01  7.656732e-02  9.776816e-03 8.311775e-03  9.782759e-03 8.504080e-02  8.311775e-03
7.899420e-01  1.613000e+01  7.566870e-02  9.645463e-03 8.200334e-03  9.650651e-03 8.404126e-02  8.200334e-03
7.899420e-01  1.702000e+01  7.481834e-02  9.521166e-03 8.094880e-03  9.525640e-03 8.309541e-02  8.094880e-03
7.899420e-01  1.791000e+01  7.401134e-02  9.403206e-03 7.994802e-03  9.407003e-03 8.219778e-02  7.994802e-03
7.899420e-01  1.880000e+01  7.324349e-02  9.290968e-03 7.899579e-03  9.294120e-03 8.134370e-02  7.899579e-03
7.899420e-01  1.969000e+01  7.251115e-02  9.183922e-03 7.808761e-03  9.186460e-03 8.052913e-02  7.808761e-03
7.899420e-01  2.058000e+01  7.181120e-02  9.081609e-03 7.721959e-03  9.083560e-03 7.975057e-02  7.721959e-03
7.899420e-01  2.147000e+01  7.114089e-02  8.983629e-03 7.638832e-03  8.985017e-03 7.900499e-02  7.638832e-03
7.899420e-01  2.236000e+01  7.049781e-02  8.889629e-03 7.559082e-03  8.890477e-03 7.828969e-02  7.559082e-03
7.899420e-01  2.325000e+01  6.987983e-02  8.799298e-03 7.482445e-03  8.799628e-03 7.760231e-02  7.482445e-03
7.899420e-01  2.414000e+01  6.928507e-02  8.712361e-03 7.408687e-03  8.712192e-03 7.694076e-02  7.408687e-03
7.899420e-01  2.503000e+01  6.871473e-02  8.629005e-03 7.337970e-03  8.628389e-03 7.630636e-02  7.337970e-03
7.899420e-01  2.592000e+01  6.824574e-02  8.560734e-03 7.280128e-03  8.560670e-03 7.578421e-02  7.280128e-03
7.899420e-01  2.681000e+01  6.779258e-02  8.494769e-03 7.224239e-03  8.495239e-03 7.527969e-02  7.224239e-03
7.899420e-01  2.770000e+01  6.735423e-02  8.430959e-03 7.170175e-03  8.431944e-03 7.479165e-02  7.170175e-03
7.899420e-01  2.859000e+01  6.692973e-02  8.369166e-03 7.117822e-03  8.370651e-03 7.431905e-02  7.117822e-03
7.899420e-01  2.948000e+01  6.651825e-02  8.309268e-03 7.067073e-03  8.311237e-03 7.386093e-02  7.067073e-03
7.899420e-01  3.037000e+01  6.611901e-02  8.251152e-03 7.017834e-03  8.253590e-03 7.341644e-02  7.017834e-03
7.899420e-01  3.126000e+01  6.573131e-02  8.194714e-03 6.970017e-03  8.197608e-03 7.298480e-02  6.970017e-03
7.899420e-01  3.215000e+01  6.535448e-02  8.139861e-03 6.923542e-03  8.143199e-03 7.256527e-02  6.923542e-03
7.899420e-01  3.304000e+01  6.498795e-02  8.086506e-03 6.878337e-03  8.090275e-03 7.215719e-02  6.878337e-03
7.899420e-01  3.393000e+01  6.463116e-02  8.034569e-03 6.834334e-03  8.038758e-03 7.175997e-02  6.834334e-03
7.899420e-01  3.482000e+01  6.428361e-02  7.983977e-03 6.791470e-03  7.988574e-03 7.137303e-02  6.791470e-03
7.899420e-01  3.571000e+01  6.394484e-02  7.934662e-03 6.749687e-03  7.939658e-03 7.099585e-02  6.749687e-03
7.899420e-01  3.660000e+01  6.361440e-02  7.886561e-03 6.708934e-03  7.891946e-03 7.062796e-02  6.708934e-03
7.899420e-01  3.749000e+01  6.329190e-02  7.839615e-03 6.669159e-03  7.845380e-03 7.026891e-02  6.669159e-03
7.899420e-01  3.838000e+01  6.297697e-02  7.793772e-03 6.630318e-03  7.799907e-03 6.991829e-02  6.630318e-03
7.899420e-01  3.927000e+01  6.266926e-02  7.748979e-03 6.592367e-03  7.755476e-03 6.957570e-02  6.592367e-03
7.899420e-01  4.016000e+01  6.237579e-02  7.706391e-03 6.556274e-03  7.713127e-03 6.924907e-02  6.556274e-03
7.899420e-01  4.105000e+01  6.212190e-02  7.670160e-03 6.525518e-03  7.676609e-03 6.896696e-02  6.525518e-03
7.899420e-01  4.194000e+01  6.187345e-02  7.634706e-03 6.495421e-03  7.640874e-03 6.869090e-02  6.495421e-03
7.899420e-01  4.283000e+01  6.163023e-02  7.599996e-03 6.465956e-03  7.605889e-03 6.842064e-02  6.465956e-03
7.899420e-01  4.372000e+01  6.139200e-02  7.566000e-03 6.437098e-03  7.571624e-03 6.815593e-02  6.437098e-03
7.899420e-01  4.461000e+01  6.115858e-02  7.532690e-03 6.408820e-03  7.538049e-03 6.789656e-02  6.408820e-03
7.899420e-01  4.550000e+01  6.092977e-02  7.500037e-03 6.381102e-03  7.505138e-03 6.764232e-02  6.381102e-03
7.899420e-01  4.639000e+01  6.070539e-02  7.468017e-03 6.353920e-03  7.472865e-03 6.739300e-02  6.353920e-03
7.899420e-01  4.728000e+01  6.048527e-02  7.436605e-03 6.327255e-03  7.441204e-03 6.714841e-02  6.327255e-03
7.899420e-01  4.817000e+01  6.026926e-02  7.405780e-03 6.301088e-03  7.410134e-03 6.690839e-02  6.301088e-03
7.899420e-01  4.906000e+01  6.005721e-02  7.375518e-03 6.275399e-03  7.379633e-03 6.667276e-02  6.275399e-03
7.899420e-01  4.995000e+01  5.984896e-02  7.345801e-03 6.250172e-03  7.349681e-03 6.644137e-02  6.250172e-03
7.899420e-01  5.084000e+01  5.964440e-02  7.316608e-03 6.225391e-03  7.320257e-03 6.621407e-02  6.225391e-03
7.899420e-01  5.173000e+01  5.944338e-02  7.287923e-03 6.201040e-03  7.291344e-03 6.599071e-02  6.201040e-03
7.899420e-01  5.262000e+01  5.924580e-02  7.259726e-03 6.177104e-03  7.262924e-03 6.577116e-02  6.177104e-03
7.899420e-01  5.351000e+01  5.905153e-02  7.232003e-03 6.153570e-03  7.234981e-03 6.555529e-02  6.153570e-03
7.899420e-01  5.440000e+01  5.886046e-02  7.204736e-03 6.130424e-03  7.207499e-03 6.534299e-02  6.130424e-03
7.899420e-01  5.529000e+01  5.867249e-02  7.177913e-03 6.107654e-03  7.180462e-03 6.513413e-02  6.107654e-03
7.899420e-01  5.618000e+01  5.848753e-02  7.151517e-03 6.085247e-03  7.153858e-03 6.492860e-02  6.085247e-03
7.899420e-01  5.707000e+01  5.830547e-02  7.125537e-03 6.063192e-03  7.127672e-03 6.472631e-02  6.063192e-03
7.899420e-01  5.796000e+01  5.812623e-02  7.099958e-03 6.041479e-03  7.101891e-03 6.452714e-02  6.041479e-03
7.899420e-01  5.885000e+01  5.794972e-02  7.074769e-03 6.020097e-03  7.076502e-03 6.433102e-02  6.020097e-03
7.899420e-01  5.974000e+01  5.777586e-02  7.049959e-03 5.999035e-03  7.051495e-03 6.413783e-02  5.999035e-03
7.899420e-01  6.063000e+01  5.760457e-02  7.025515e-03 5.978285e-03  7.026858e-03 6.394750e-02  5.978285e-03
7.899420e-01  6.152000e+01  5.743578e-02  7.001428e-03 5.957837e-03  7.002580e-03 6.375995e-02  5.957837e-03
7.899420e-01  6.241000e+01  5.726941e-02  6.977686e-03 5.937683e-03  6.978650e-03 6.357509e-02  5.937683e-03
7.899420e-01  6.330000e+01  5.710540e-02  6.954281e-03 5.917815e-03  6.955060e-03 6.339284e-02  5.917815e-03
7.899420e-01  6.419000e+01  5.694812e-02  6.931890e-03 5.898812e-03  6.932521e-03 6.321807e-02  5.898812e-03
7.899420e-01  6.508000e+01  5.680925e-02  6.912324e-03 5.882220e-03  6.912935e-03 6.306371e-02  5.882220e-03
7.899420e-01  6.597000e+01  5.667227e-02  6.893024e-03 5.865854e-03  6.893615e-03 6.291145e-02  5.865854e-03
7.899420e-01  6.686000e+01  5.653713e-02  6.873982e-03 5.849708e-03  6.874554e-03 6.276123e-02  5.849708e-03
7.899420e-01  6.775000e+01  5.640377e-02  6.855192e-03 5.833775e-03  6.855746e-03 6.261300e-02  5.833775e-03
7.899420e-01  6.864000e+01  5.627215e-02  6.836647e-03 5.818049e-03  6.837182e-03 6.246670e-02  5.818049e-03
7.899420e-01  6.953000e+01  5.614223e-02  6.818341e-03 5.802527e-03  6.818858e-03 6.232228e-02  5.802527e-03
7.899420e-01  7.042000e+01  5.601396e-02  6.800268e-03 5.787202e-03  6.800767e-03 6.217970e-02  5.787202e-03
7.899420e-01  7.131000e+01  5.588730e-02  6.782422e-03 5.772069e-03  6.782903e-03 6.203892e-02  5.772069e-03
7.899420e-01  7.220000e+01  5.576222e-02  6.764798e-03 5.757124e-03  6.765261e-03 6.189988e-02  5.757124e-03
7.899420e-01  7.309000e+01  5.563866e-02  6.747389e-03 5.742362e-03  6.747835e-03 6.176254e-02  5.742362e-03
7.899420e-01  7.398000e+01  5.551660e-02  6.730191e-03 5.727779e-03  6.730620e-03 6.162686e-02  5.727779e-03
7.899420e-01  7.487000e+01  5.539600e-02  6.713199e-03 5.713370e-03  6.713610e-03 6.149281e-02  5.713370e-03
7.899420e-01  7.576000e+01  5.527683e-02  6.696407e-03 5.699132e-03  6.696802e-03 6.136034e-02  5.699132e-03
7.899420e-01  7.665000e+01  5.515905e-02  6.679812e-03 5.685060e-03  6.680190e-03 6.122942e-02  5.685060e-03
7.899420e-01  7.754000e+01  5.504262e-02  6.663408e-03 5.671150e-03  6.663770e-03 6.110001e-02  5.671150e-03
7.899420e-01  7.843000e+01  5.492753e-02  6.647192e-03 5.657399e-03  6.647537e-03 6.097208e-02  5.657399e-03
7.899420e-01  7.932000e+01  5.481373e-02  6.631158e-03 5.643803e-03  6.631487e-03 6.084559e-02  5.643803e-03
7.899420e-01  8.021000e+01  5.470121e-02  6.615303e-03 5.630359e-03  6.615617e-03 6.072051e-02  5.630359e-03
7.899420e-01  8.110000e+01  5.458992e-02  6.599623e-03 5.617063e-03  6.599921e-03 6.059681e-02  5.617063e-03
7.899420e-01  8.199000e+01  5.447985e-02  6.584115e-03 5.603912e-03  6.584397e-03 6.047447e-02  5.603912e-03
7.899420e-01  8.288000e+01  5.437097e-02  6.568774e-03 5.590904e-03  6.569041e-03 6.035344e-02  5.590904e-03
7.899420e-01  8.377000e+01  5.426326e-02  6.553596e-03 5.578034e-03  6.553848e-03 6.023371e-02  5.578034e-03
7.899420e-01  8.466000e+01  5.415668e-02  6.538579e-03 5.565300e-03  6.538816e-03 6.011524e-02  5.565300e-03
7.899420e-01  8.555000e+01  5.405121e-02  6.523719e-03 5.552699e-03  6.523941e-03 5.999801e-02  5.552699e-03
7.899420e-01  8.644000e+01  5.394684e-02  6.509013e-03 5.540229e-03  6.509221e-03 5.988199e-02  5.540229e-03
7.899420e-01  8.733000e+01  5.384353e-02  6.494458e-03 5.527887e-03  6.494651e-03 5.976716e-02  5.527887e-03
7.899420e-01  8.822000e+01  5.374128e-02  6.480050e-03 5.515670e-03  6.480228e-03 5.965350e-02  5.515670e-03
7.899420e-01  8.911000e+01  5.364005e-02  6.465787e-03 5.503575e-03  6.465951e-03 5.954098e-02  5.503575e-03
7.999400e-01  1.000000e+00  1.508512e-01  2.051707e-02 1.718930e-02  2.051710e-02 1.679880e-01  1.718930e-02
7.999400e-01  1.890000e+00  1.211222e-01  1.619357e-02 1.366598e-02  1.621188e-02 1.347402e-01  1.366598e-02
7.999400e-01  2.780000e+00  1.069376e-01  1.410819e-02 1.192083e-02  1.409990e-02 1.188971e-01  1.192083e-02
7.999400e-01  3.670000e+00  9.847838e-02  1.283670e-02 1.086742e-02  1.283952e-02 1.094585e-01  1.086742e-02
7.999400e-01  4.560000e+00  9.264616e-02  1.196648e-02 1.014153e-02  1.197273e-02 1.029565e-01  1.014153e-02
7.999400e-01  5.450000e+00  8.827858e-02  1.131871e-02 9.598164e-03  1.132497e-02 9.809074e-02  9.598164e-03
7.999400e-01  6.340000e+00  8.457314e-02  1.076915e-02 9.137172e-03  1.077540e-02 9.396262e-02  9.137172e-03
7.999400e-01  7.230000e+00  8.189025e-02  1.037772e-02 8.805953e-03  1.038056e-02 9.097316e-02  8.805953e-03
7.999400e-01  8.120000e+00  7.955573e-02  1.003765e-02 8.517952e-03  1.003724e-02 8.837184e-02  8.517952e-03
7.999400e-01  9.010000e+00  7.746426e-02  9.732982e-03 8.259934e-03  9.729657e-03 8.604134e-02  8.259934e-03
7.999400e-01  9.900000e+00  7.556997e-02  9.457038e-03 8.026242e-03  9.451075e-03 8.393055e-02  8.026242e-03
7.999400e-01  1.079000e+01  7.407779e-02  9.239917e-03 7.842953e-03  9.236016e-03 8.226984e-02  7.842953e-03
7.999400e-01  1.168000e+01  7.273302e-02  9.044281e-03 7.677883e-03  9.042822e-03 8.077348e-02  7.677883e-03
7.999400e-01  1.257000e+01  7.148706e-02  8.863019e-03 7.524941e-03  8.863823e-03 7.938706e-02  7.524941e-03
7.999400e-01  1.346000e+01  7.032636e-02  8.694161e-03 7.382466e-03  8.697074e-03 7.809552e-02  7.382466e-03
7.999400e-01  1.435000e+01  6.924001e-02  8.536120e-03 7.249116e-03  8.541005e-03 7.688671e-02  7.249116e-03
7.999400e-01  1.524000e+01  6.826099e-02  8.394699e-03 7.129640e-03  8.400755e-03 7.579750e-02  7.129640e-03
7.999400e-01  1.613000e+01  6.744797e-02  8.280019e-03 7.032336e-03  8.285381e-03 7.489344e-02  7.032336e-03
